
0,84797907;
0,81568171;
0,83796432;
0,83003336;
0,84797907;
0,83003336;
0,84489063;
0,84489063;
0,81786361;
0,84489063;
0,79083658;
0,83137712;
0,81786361;
0,81651985;
0,83137712;
0,84797907;
0,83137712;
0,80435009;
0,80435009;
0,81093730;
0,81568171;
0,81786361;
0,79688551;
0,80435009;
0,83796432;
0,82406701;
0,84797907;
0,83137712;
0,81093730;
0,80435009;
