
0,1813;
0,1187;
0,2033;
0,1158;
0,2255;
0,1806;
0,1997;
0,1520;
0,1130;
0,1978;
0,1813;
0,2141;
0,1976;
0,1797;
0,1976;
0,1927;
0,1584;
0,1756;
0,1797;
0,1158;
0,1549;
0,1492;
0,1813;
0,1578;
0,1775;
0,1871;
0,1899;
0,1698;
0,1871;
0,2004;
