
0,3409;
0,3137;
0,2521;
0,2521;
0,3262;
0,2452;
0,3950;
0,3409;
0,3656;
0,2990;
0,3801;
0,1602;
0,2696;
0,1112;
0,2843;
0,3186;
0,3507;
0,1602;
0,1700;
0,3039;
0,2668;
0,3558;
0,3852;
0,2803;
0,3507;
0,3801;
0,3137;
0,3342;
0,3039;
0,3097;
