
0,3310;
0,2494;
0,2944;
0,3052;
0,3170;
0,2426;
0,2895;
0,3079;
0,2901;
0,3333;
0,2944;
0,3237;
0,3218;
0,2766;
0,2887;
0,2932;
0,3254;
0,3089;
0,3022;
0,2828;
0,3198;
0,3102;
0,2962;
0,2633;
0,3079;
0,3079;
0,3218;
0,2702;
0,2877;
0,3407;
