
0,7429;
0,8407;
0,6361;
0,3547;
0,7331;
0,7246;
0,7442;
0,7723;
0,8701;
0,7244;
0,6950;
0,7721;
0,7639;
0,7933;
0,9011;
0,8113;
0,8936;
0,6756;
0,6756;
0,8423;
0,7344;
0,8017;
0,8770;
0,6852;
0,9233;
0,6131;
0,7146;
0,8521;
0,8868;
0,5533;
