
0,3303;
0,2970;
0,3404;
0,3384;
0,1954;
0,3737;
0,0941;
0,3323;
0,3798;
0,3181;
0,2197;
0,2978;
0,3100;
0,3536;
0,1647;
0,1639;
0,3911;
0,2398;
0,3638;
0,2836;
0,1842;
0,2593;
0,1104;
0,3234;
0,2735;
0,2284;
0,2296;
0,1446;
0,4001;
0,3384;
