
0,1354;
0,1299;
0,1299;
0,1328;
0,1393;
0,1290;
0,1214;
0,1393;
0,1380;
0,1317;
0,1299;
0,1277;
0,1341;
0,1328;
0,1335;
0,1247;
0,1314;
0,1283;
0,1314;
0,1299;
0,1380;
0,1314;
0,1302;
0,1314;
0,1417;
0,1314;
0,1380;
0,1283;
0,1328;
0,1380;
