
0,7822;
0,9411;
0,6893;
0,8345;
0,9723;
0,8757;
0,7267;
0,7597;
0,7130;
0,8663;
0,6986;
0,9037;
0,9037;
0,8294;
0,6756;
0,7971;
0,5237;
0,9509;
0,7317;
0,5424;
0,8508;
0,9069;
0,7878;
0,8131;
0,8388;
0,7504;
0,6986;
0,8574;
0,6756;
0,8476;
