
0,6675;
0,2615;
0,4543;
0,4741;
0,4401;
0,3553;
0,2905;
0,4454;
0,4693;
0,2769;
0,3059;
0,7608;
0,5807;
0,4686;
0,6529;
0,6426;
0,5727;
0,4746;
0,7384;
0,6376;
0,6355;
0,2940;
0,5443;
0,4098;
0,5816;
0,5849;
0,5401;
0,4664;
0,4289;
0,5087;
