
0,8120;
0,8101;
0,8122;
0,8120;
0,8121;
0,8123;
0,8121;
0,8432;
0,8121;
0,8122;
0,7811;
0,8123;
0,8433;
0,7808;
0,8120;
0,8120;
0,8122;
0,7786;
0,8430;
0,7808;
0,8112;
0,7807;
0,7810;
0,8099;
0,8122;
0,8117;
0,7793;
0,8120;
0,8123;
0,7789;
