
0,2953;
0,2674;
0,2400;
0,3001;
0,2643;
0,2322;
0,2309;
0,2791;
0,2674;
0,2380;
0,2030;
0,1988;
0,2662;
0,2436;
0,2436;
0,2310;
0,2400;
0,2358;
0,2953;
0,2444;
0,2588;
0,2316;
0,2177;
0,2844;
0,3159;
0,3089;
0,2597;
0,2486;
0,2818;
0,3115;
