
0,39097466;
0,44199983;
0,49376724;
0,41663513;
0,46314331;
0,44855976;
0,47233059;
0,44646083;
0,45078805;
0,46742769;
0,47137954;
0,49119852;
0,45603139;
0,42178310;
0,42321638;
0,44855976;
0,47502466;
0,42759291;
0,41829554;
0,46086776;
0,46407936;
0,47667650;
0,43963048;
0,45615673;
0,40426398;
0,45057559;
0,44199983;
0,47736633;
0,49860361;
0,52798331;
