
0,18697618;
0,13378060;
0,14199666;
0,28131580;
0,19860043;
0,27407213;
0,14019752;
0,22158809;
0,12312874;
0,18663710;
0,29416012;
0,17588522;
0,24003126;
0,22431206;
0,25340506;
0,13037241;
0,28472399;
0,15701729;
0,20229541;
0,17151644;
0,29294006;
0,21566921;
0,24357995;
0,17793336;
0,17973251;
0,13526697;
0,25520421;
0,28909277;
0,27022484;
0,14199666;
