
0,1347;
0,1274;
0,1480;
0,1347;
0,1347;
0,1480;
0,1527;
0,1388;
0,1388;
0,1480;
0,1527;
0,1300;
0,1423;
0,1425;
0,1480;
0,1480;
0,1423;
0,1480;
0,1425;
0,1527;
0,1347;
0,1388;
0,1423;
0,1347;
0,1480;
0,1063;
0,1425;
0,1388;
0,1063;
0,1480;
