
0,16719245;
0,14415098;
0,20564313;
0,09806803;
0,14112700;
0,18292920;
0,15802454;
0,13959136;
0,18292920;
0,21721974;
0,22184033;
0,13889102;
0,19949919;
0,17832091;
0,21721974;
0,20800315;
0,10276180;
0,20339486;
0,13501987;
0,12730212;
0,12044555;
0,18292920;
0,17114908;
0,16910432;
0,08597826;
0,18720995;
0,19181825;
0,18292920;
0,09350841;
0,23175726;
