
0,8254;
0,6935;
0,6126;
0,7194;
0,7525;
0,6820;
0,5954;
0,6357;
0,7200;
0,7482;
0,6964;
0,5888;
0,7416;
0,7019;
0,6523;
0,8487;
0,6273;
0,8211;
0,6523;
0,7281;
0,6060;
0,7549;
0,4267;
0,7266;
0,8870;
0,5743;
0,8242;
0,5464;
0,4563;
0,7350;
