
0,55032634;
0,57630037;
0,60014345;
0,61626131;
0,58928738;
0,64325705;
0,60911630;
0,61626131;
0,65676633;
0,62580914;
0,60227439;
0,62580914;
0,61526141;
0,50086764;
0,60911630;
0,56118241;
0,57416943;
0,62446910;
0,61282212;
0,63509033;
0,57666436;
0,62210331;
0,63879615;
0,54956606;
0,55069034;
0,63509033;
0,64123543;
0,63509033;
0,62210331;
0,64123543;
