
0,2219;
0,1864;
0,1912;
0,1897;
0,2205;
0,2205;
0,1899;
0,2245;
0,1864;
0,1900;
0,1899;
0,1926;
0,1918;
0,2203;
0,2215;
0,1918;
0,1883;
0,2213;
0,2212;
0,1887;
0,1900;
0,1912;
0,2196;
0,2208;
0,1900;
0,1888;
0,2229;
0,1910;
0,1887;
0,1886;
