
0,52145847;
0,65528226;
0,44332573;
0,52419387;
0,49356736;
0,48813258;
0,50854313;
0,44738150;
0,43789095;
0,53571704;
0,58484032;
0,56767214;
0,61831329;
0,53232803;
0,52419387;
0,64441269;
0,58325107;
0,59113938;
0,52074128;
0,50016134;
0,55334997;
0,58868585;
0,65092199;
0,53161084;
0,53571704;
0,53028226;
0,62347509;
0,46441127;
0,52048721;
0,49969891;
