
0,9877;
1,0000;
1,0000;
1,0000;
0,9940;
1,0000;
0,9940;
1,0000;
0,9877;
1,0000;
1,0000;
1,0000;
1,0000;
1,0000;
1,0000;
1,0000;
0,9940;
0,9741;
1,0000;
0,9877;
0,9811;
1,0000;
0,9940;
1,0000;
1,0000;
1,0000;
1,0000;
1,0000;
1,0000;
1,0000;
