
0,3007;
0,3105;
0,3063;
0,2963;
0,3170;
0,3227;
0,3181;
0,3117;
0,3062;
0,3157;
0,3143;
0,3096;
0,3117;
0,2966;
0,2979;
0,3282;
0,3128;
0,3101;
0,3150;
0,3061;
0,3160;
0,3117;
0,3058;
0,3148;
0,3106;
0,2995;
0,3313;
0,3365;
0,3044;
0,2816;
