
0,78482846;
0,79655867;
0,77571982;
0,78606400;
0,78628287;
0,77571982;
0,80199362;
0,78745003;
0,79214797;
0,77433380;
0,79508052;
0,78158493;
0,77571982;
0,78628287;
0,78041777;
0,76338061;
0,78921542;
0,81825727;
0,80887659;
0,76553614;
0,77511081;
0,79801307;
0,75128677;
0,82264064;
0,78776101;
0,76782087;
0,77368597;
0,78899656;
0,79508052;
0,78921542;
