
0,79888444;
0,81090447;
0,81854093;
0,81372382;
0,83292002;
0,81239217;
0,80199362;
0,81372382;
0,83027114;
0,81383702;
0,81665637;
0,80150377;
0,82545403;
0,82496418;
0,83082929;
0,81030143;
0,80150377;
0,82440604;
0,81616653;
0,83468183;
0,82001908;
0,80736888;
0,80945961;
0,82545403;
0,82545403;
0,81323398;
0,82545403;
0,82496418;
0,81323398;
0,80535632;
