
0,4011;
0,4838;
0,4110;
0,4381;
0,4110;
0,4580;
0,4819;
0,5261;
0,4087;
0,5175;
0,4688;
0,3955;
0,5205;
0,4688;
0,5234;
0,4819;
0,4921;
0,5175;
0,4688;
0,4662;
0,4011;
0,4110;
0,5112;
0,4662;
0,5234;
0,4580;
0,5313;
0,4063;
0,4712;
0,4688;
