
0,0000;
-0,0531;
-0,0088;
-0,2035;
0,0708;
-0,1947;
-0,2566;
0,0177;
0,0177;
-0,1593;
-0,0088;
-0,1770;
-0,2212;
-0,1150;
-0,1062;
-0,1062;
-0,0973;
-0,0354;
-0,1681;
-0,2655;
-0,0354;
-0,0708;
0,0088;
0,0000;
-0,0796;
-0,1062;
-0,0265;
0,0708;
-0,1416;
-0,2389;
