
-0,0219;
0,0219;
-0,0055;
-0,0055;
-0,0109;
0,0164;
0,0000;
0,0000;
0,0000;
-0,0109;
-0,0055;
0,0000;
0,0164;
0,0055;
0,0164;
-0,0328;
0,0055;
0,0219;
0,0219;
-0,0219;
-0,0164;
-0,0109;
0,0219;
0,0055;
0,0164;
-0,0055;
0,0109;
0,0109;
0,0055;
-0,0109;
