
-0,0140;
-0,0350;
0,0000;
-0,0350;
-0,0280;
0,0140;
-0,0280;
0,0000;
0,0000;
0,0490;
-0,0210;
-0,0140;
0,0000;
-0,0070;
-0,0280;
0,0280;
-0,0210;
-0,0490;
-0,0140;
-0,0140;
0,0000;
-0,0140;
0,0280;
-0,0280;
-0,0350;
-0,0280;
-0,0070;
0,0070;
-0,0350;
-0,0280;
