
0,0592;
0,0296;
0,0118;
0,0178;
0,0414;
0,0473;
0,0355;
0,0237;
0,0178;
0,0414;
0,0533;
0,0296;
0,0414;
0,0059;
0,0414;
0,0414;
0,0059;
0,0178;
0,0237;
0,0237;
0,0296;
0,0237;
0,0414;
0,0473;
0,0473;
0,0473;
0,0237;
0,0414;
0,0355;
0,0237;
