
-0,0059;
-0,0118;
-0,0237;
-0,0296;
-0,0059;
-0,0178;
0,0000;
-0,0118;
-0,0118;
-0,0059;
-0,0118;
-0,0118;
-0,0059;
-0,0118;
-0,0237;
0,0000;
-0,0118;
-0,0118;
0,0178;
0,0000;
-0,0237;
0,0059;
-0,0118;
-0,0473;
-0,0059;
-0,0237;
0,0059;
-0,0296;
-0,0178;
-0,0237;
