
0,3018;
0,2523;
0,2440;
0,3142;
0,2832;
0,2769;
0,1869;
0,2606;
0,2068;
0,1659;
0,2852;
0,2743;
0,2496;
0,2772;
0,3018;
0,2335;
0,2772;
0,2604;
0,2780;
0,2189;
0,2117;
0,2686;
0,3074;
0,2708;
0,2376;
0,2935;
0,2813;
0,2821;
0,1990;
0,2490;
