
0,64996293;
0,64986301;
0,64996293;
0,63394109;
0,64848422;
0,66910278;
0,64425037;
0,65879350;
0,62435364;
0,67941206;
0,66910278;
0,65528148;
0,66017229;
0,65455965;
0,66269310;
0,66269310;
0,65879350;
0,64425037;
0,67490793;
0,67517821;
0,64848422;
0,65238382;
0,62728369;
0,64566629;
0,65528148;
0,65455965;
0,67590004;
0,64425037;
0,61893517;
0,67058149;
