
0,3031;
0,3109;
0,3045;
0,3076;
0,3002;
0,3079;
0,2960;
0,3014;
0,3125;
0,3051;
0,3110;
0,3006;
0,3071;
0,3096;
0,3002;
0,3002;
0,3031;
0,3125;
0,3056;
0,3081;
0,3008;
0,2963;
0,3105;
0,3062;
0,3140;
0,3071;
0,3149;
0,3008;
0,2969;
0,3135;
