
0,2668;
0,2748;
0,2989;
0,3119;
0,2871;
0,3144;
0,2888;
0,2790;
0,2998;
0,2989;
0,3065;
0,3027;
0,2922;
0,3061;
0,2954;
0,2760;
0,2777;
0,3171;
0,3030;
0,3074;
0,3103;
0,2978;
0,2943;
0,3091;
0,2937;
0,3037;
0,2958;
0,2958;
0,2770;
0,2918;
