
0,3181;
0,2832;
0,2586;
0,2728;
0,3129;
0,2973;
0,2935;
0,2261;
0,2773;
0,2832;
0,2987;
0,3387;
0,3143;
0,2403;
0,2638;
0,2897;
0,2690;
0,3383;
0,2987;
0,2534;
0,3750;
0,1997;
0,2223;
0,2534;
0,2330;
0,3020;
0,2973;
0,2327;
0,3039;
0,3001;
