
0,26169813;
0,26346614;
0,27422890;
0,33305243;
0,25377711;
0,15658185;
0,18514966;
0,17346284;
0,30821459;
0,26358104;
0,29523962;
0,19586572;
0,26899890;
0,25189421;
0,21540538;
0,15374671;
0,21267852;
0,19579753;
0,32465139;
0,21303041;
0,21680825;
0,28307398;
0,29523962;
0,16554182;
0,25772090;
0,21017537;
0,16355063;
0,18514966;
0,30091382;
0,20037145;
