
0,47720166;
0,47112768;
0,48739902;
0,52014728;
0,56133142;
0,42438756;
0,45759382;
0,48739902;
0,47112768;
0,45759382;
0,51681078;
0,57642035;
0,44510462;
0,50661342;
0,46739774;
0,46329221;
0,45759382;
0,45379933;
0,48290005;
0,45759382;
0,53191966;
0,49680950;
0,49680950;
0,56916689;
0,52014728;
0,46329221;
0,44896937;
0,47720166;
0,51681078;
0,45098039;
