
0,0220;
-0,0484;
-0,0312;
-0,1097;
-0,0192;
0,0723;
-0,1719;
0,0575;
0,0318;
0,0328;
0,0328;
-0,0443;
-0,0310;
0,0177;
-0,0041;
0,0255;
0,0204;
-0,0187;
-0,0635;
-0,0561;
-0,0031;
0,0220;
0,0206;
0,0371;
0,0029;
-0,0818;
-0,0876;
-0,0754;
0,0349;
0,0269;
