
0,18993673;
0,26555142;
0,22983713;
0,29057701;
0,20184149;
0,20184149;
0,18398435;
0,18993673;
0,22388475;
0,23700558;
0,21374625;
-0,01299442;
0,00595238;
0,09448236;
0,23160340;
0,26555142;
0,02867225;
0,25486272;
0,25959904;
0,02867225;
0,21793237;
0,00959904;
0,23160340;
0,29057701;
0,22983713;
0,26555142;
0,18993673;
0,16670189;
0,21374625;
0,16074951;
