
0,77019077;
0,70131243;
0,76472628;
0,76741917;
0,73541833;
0,72805888;
0,78994300;
0,79566021;
0,72863483;
0,66192144;
0,79566021;
0,78994300;
0,73898784;
0,68611786;
0,81180092;
0,81659950;
0,69038347;
0,82641953;
0,88830365;
0,82641953;
0,76287332;
0,81205365;
0,73193940;
0,77366969;
0,75649021;
0,76808507;
0,87191021;
0,86031535;
0,76263295;
0,71224139;
