
1,0539;
1,0489;
1,0649;
1,0826;
1,0713;
1,0359;
1,0416;
1,0437;
1,0713;
1,0359;
1,0374;
1,0447;
1,0517;
1,0723;
1,0705;
1,0088;
1,0437;
1,0676;
1,0238;
0,9929;
1,0680;
1,0628;
1,0187;
1,0374;
1,0742;
1,0504;
1,0489;
1,0680;
1,0447;
0,9970;
