
0,1328;
0,1177;
0,1537;
0,1328;
0,1362;
0,1256;
0,1394;
0,1256;
0,2427;
0,1425;
0,1293;
0,1092;
0,1918;
0,1362;
0,1761;
0,2019;
0,1136;
0,1394;
0,1136;
0,1625;
0,1362;
0,1802;
0,1256;
0,1217;
0,1761;
0,1455;
0,1293;
0,1362;
0,0592;
0,1842;
