
0,06038591;
0,07761147;
0,21382473;
0,12728626;
0,10939922;
0,10805550;
0,13236036;
0,19827797;
0,09087548;
0,07595987;
0,23942140;
0,19174396;
0,13116510;
0,13937318;
0,10846283;
0,09519064;
0,15020105;
0,12443626;
0,15471907;
0,09844011;
0,13405165;
0,19120218;
0,15648491;
0,07523857;
0,10665830;
0,19120218;
0,23340799;
0,17670691;
0,08917722;
0,19905067;
