
0,48894915;
0,43243614;
0,43378268;
0,43243614;
0,43243614;
0,30456790;
0,43378268;
0,43243614;
0,43243614;
0,43103204;
0,32690934;
0,43507401;
0,43103204;
0,36706790;
0,43243614;
0,36228908;
0,43243614;
0,43507401;
0,43243614;
0,43103204;
0,43103204;
0,29978908;
0,43631239;
0,43507401;
0,42956790;
0,38616567;
0,29240803;
0,43243614;
0,43243614;
0,43507401;
