
0,41322729;
0,42644915;
0,48187073;
0,44175636;
0,42305803;
0,46623855;
0,34850193;
0,47572729;
0,53822729;
0,47118143;
0,45502002;
0,51440934;
0,53822729;
0,46360751;
0,47350193;
0,52873855;
0,47786141;
0,45800315;
0,51752002;
0,53126172;
0,47786141;
0,34850193;
0,46086398;
0,47786141;
0,43807861;
0,46623855;
0,47786141;
0,46086398;
0,54036141;
0,45502002;
