
0,11357476;
0,05924362;
0,14252002;
0,20502002;
0,15110751;
0,10922656;
0,14836398;
0,21623855;
0,22496450;
0,17172656;
0,19175636;
0,15110751;
0,19528332;
0,12925636;
0,14550315;
0,19866567;
0,19866567;
0,11357476;
0,07028332;
0,11774467;
0,18024467;
0,10922656;
0,15626172;
0,11774467;
0,13940934;
0,07028332;
0,13940934;
0,13616567;
0,10922656;
0,17172656;
