
0,67484135;
0,68836254;
0,67115105;
0,68418259;
0,68786678;
0,69101561;
0,67305490;
0,68344200;
0,71515604;
0,68710756;
0,69721209;
0,68369091;
0,67747968;
0,67747968;
0,68526093;
0,67533303;
0,66966361;
0,69204058;
0,70114111;
0,71073126;
0,66623864;
0,69794052;
0,67090825;
0,68344200;
0,71491121;
0,67558659;
0,68885017;
0,68885017;
0,67434146;
0,68418259;
