
-0,0927;
-0,0993;
-0,0861;
-0,0530;
-0,0464;
0,0000;
-0,0795;
-0,1523;
-0,0861;
-0,1589;
-0,1060;
-0,1126;
-0,0728;
-0,0927;
-0,0728;
-0,0464;
-0,1788;
-0,0927;
-0,0464;
-0,0199;
-0,0464;
-0,0596;
-0,0331;
-0,0397;
-0,0795;
-0,1325;
-0,1258;
-0,0861;
-0,0530;
-0,1258;
