
0,1801;
0,3240;
0,3024;
0,2756;
0,2906;
0,2895;
0,2007;
0,3720;
0,2917;
0,2876;
0,3175;
0,2618;
0,3068;
0,2798;
0,3175;
0,3457;
0,3740;
0,2906;
0,2618;
0,3098;
0,2906;
0,2586;
0,2876;
0,3494;
0,3455;
0,3111;
0,3648;
0,2862;
0,3199;
0,2349;
