
0,3688;
0,3444;
0,3365;
0,3538;
0,3564;
0,3699;
0,3365;
0,3204;
0,3450;
0,3499;
0,3437;
0,3400;
0,3437;
0,3522;
0,3520;
0,3522;
0,3433;
0,3699;
0,3688;
0,3433;
0,3522;
0,3522;
0,3538;
0,3665;
0,3522;
0,3522;
0,3538;
0,3665;
0,3433;
0,3522;
