
0,0496;
0,0190;
-0,0149;
-0,0190;
0,0418;
0,0459;
-0,0112;
0,0406;
0,1330;
0,0904;
0,0924;
0,0547;
0,0798;
0,0735;
-0,0513;
0,0374;
0,1289;
0,0618;
-0,0513;
0,0375;
0,0978;
-0,0027;
-0,0149;
0,1045;
0,0978;
0,0492;
-0,0238;
0,0735;
-0,0359;
-0,0433;
