
0,0603;
0,0560;
0,0455;
0,0405;
0,0540;
0,0157;
0,0326;
0,0643;
0,0470;
0,0553;
0,0270;
0,0233;
0,0445;
0,0352;
0,0524;
0,0526;
0,0206;
0,0534;
0,0329;
0,0719;
0,0455;
0,0518;
0,0313;
0,0270;
0,0534;
0,0312;
0,0376;
0,0402;
0,0127;
0,0349;
