
-0,0004;
0,0260;
-0,0542;
-0,0093;
-0,0558;
-0,0379;
-0,0489;
-0,0740;
-0,0247;
0,0117;
-0,1065;
-0,0664;
0,0188;
0,0017;
-0,0035;
-0,0009;
-0,0141;
0,0334;
-0,1008;
-0,0057;
0,0044;
-0,0574;
-0,0918;
-0,0225;
-0,0057;
0,0524;
-0,0299;
-0,0231;
0,0301;
0,0112;
