
0,3304;
0,3447;
0,3429;
0,3488;
0,3396;
0,3429;
0,3429;
0,3488;
0,3396;
0,3429;
0,3571;
0,3429;
0,3429;
0,3396;
0,3571;
0,3449;
0,3447;
0,3447;
0,3449;
0,3571;
0,3449;
0,3512;
0,3571;
0,3512;
0,3512;
0,3429;
0,3429;
0,3429;
0,3346;
0,3429;
