
0,57741618;
0,73214083;
0,68455904;
0,81514601;
0,56004959;
0,54170189;
0,56514601;
0,63657458;
0,66719245;
0,60086029;
0,69073433;
0,57578634;
0,65502005;
0,70290674;
0,67228886;
0,66071225;
0,70800315;
0,68292920;
0,77943172;
0,61150063;
0,72644862;
0,67228886;
0,64721491;
0,77943172;
0,60086029;
0,56679756;
0,64650380;
0,63147816;
0,64884475;
0,51216291;
