
0,81681984;
0,88287502;
0,76946726;
0,80356940;
0,88287502;
0,80518154;
0,88287502;
0,88287502;
0,82507523;
0,81681984;
0,88287502;
0,88287502;
0,81144645;
0,80518154;
0,81514601;
0,81514601;
0,78110556;
0,81144645;
0,80518154;
0,80518154;
0,83928368;
0,81681984;
0,88287502;
0,88287502;
0,82507523;
0,88287502;
0,83359148;
0,88287502;
0,88287502;
0,81681984;
