
-0,0057;
-0,0114;
0,0229;
-0,0114;
0,0171;
0,0000;
-0,0171;
0,0057;
0,0229;
-0,0171;
0,0000;
0,0171;
-0,0114;
-0,0171;
-0,0114;
0,0229;
-0,0229;
0,0057;
0,0114;
0,0000;
-0,0057;
0,0000;
-0,0171;
0,0000;
0,0057;
-0,0057;
-0,0171;
-0,0171;
-0,0114;
0,0000;
