
0,3692;
0,3744;
0,3835;
0,3682;
0,3497;
0,3720;
0,3668;
0,3578;
0,3573;
0,3573;
0,3573;
0,3776;
0,3605;
0,3706;
0,3783;
0,3682;
0,3590;
0,3573;
0,3797;
0,3605;
0,3438;
0,3688;
0,3960;
0,3891;
0,3814;
0,3682;
0,3590;
0,3452;
0,3797;
0,3491;
