
0,0374;
0,0000;
0,0280;
0,0374;
0,0561;
-0,0187;
-0,1215;
-0,0374;
-0,0561;
0,0280;
0,0187;
0,0187;
0,0374;
-0,1589;
-0,0187;
0,0093;
-0,1776;
0,0748;
-0,0280;
0,0935;
-0,1215;
-0,0748;
0,0654;
-0,0280;
-0,0654;
-0,0280;
0,0654;
-0,0561;
-0,0187;
0,0374;
