
0,1432;
0,2051;
0,1919;
0,1573;
0,2018;
0,2284;
0,2444;
0,1252;
0,1474;
0,1173;
0,1329;
0,1342;
0,1527;
0,1379;
0,1897;
0,2018;
0,1527;
0,1766;
0,1729;
0,1675;
0,1823;
0,1729;
0,1194;
0,1971;
0,1649;
0,1712;
0,1629;
0,1527;
0,1788;
0,1111;
