
0,6340;
0,6368;
0,8333;
0,7483;
0,9078;
0,8992;
0,7454;
0,8190;
0,9200;
0,8419;
0,8734;
0,7512;
0,6254;
0,7569;
0,6225;
0,8963;
0,8935;
0,8992;
0,7597;
0,9198;
0,8333;
0,4834;
0,7397;
0,8333;
0,9021;
0,8104;
0,7512;
0,8333;
0,7454;
0,8304;
