
-0,0490;
-0,0588;
-0,0098;
0,0000;
-0,0196;
-0,0686;
-0,0392;
0,0098;
0,0392;
-0,0392;
-0,0294;
-0,0196;
-0,0098;
-0,0098;
0,0000;
-0,0588;
-0,0490;
0,0490;
0,0196;
0,0196;
0,0392;
-0,0588;
-0,0588;
0,0098;
-0,0098;
-0,0588;
-0,0294;
-0,0098;
0,0196;
-0,0196;
