
0,0000;
0,0000;
0,0000;
0,0000;
-0,0400;
0,0000;
0,0200;
-0,0800;
0,0000;
-0,0200;
-0,0200;
-0,0200;
-0,1400;
-0,0600;
-0,0200;
-0,0800;
0,0200;
-0,1800;
0,0400;
-0,0800;
0,0000;
-0,0400;
-0,0400;
0,0000;
-0,0800;
-0,2000;
-0,0400;
-0,0200;
0,0000;
-0,0800;
