
0,3760;
0,3794;
0,3794;
0,3651;
0,3900;
0,3794;
0,3900;
0,3794;
0,3811;
0,3794;
0,3900;
0,3651;
0,3900;
0,3794;
0,3900;
0,3794;
0,3672;
0,3900;
0,3794;
0,3900;
0,3651;
0,3794;
0,3651;
0,3900;
0,3651;
0,3794;
0,3794;
0,3794;
0,3794;
0,3900;
