
0,4928;
0,4413;
0,4983;
0,4838;
0,4304;
0,4611;
0,4371;
0,4713;
0,4491;
0,4750;
0,4792;
0,4764;
0,4507;
0,4350;
0,4656;
0,4319;
0,4427;
0,4708;
0,4505;
0,4796;
0,4538;
0,4423;
0,4513;
0,4583;
0,4358;
0,4335;
0,4460;
0,4656;
0,4620;
0,4552;
